,freq,1,2
Dodges,2.0,8.0,9.25
Dodgson,2.0,4.0,7.25
Dog,3.0,7.666666666666667,8.61
Doktor,14.0,12.104166666666668,11.99
Dolan,2.0,8.0,9.25
Dolly,19.0,8.90625,8.99
Dolores,11.0,11.766666666666667,11.65
Domina,3.0,11.0,10.83
Donald,14.0,9.545454545454545,9.61
Donalds,3.0,7.666666666666667,8.61
Donna,14.0,9.370370370370372,9.45
Donnato,1.0,3.0,10.5
Dooky,2.0,3.0,6.75
Dooley,6.0,8.333333333333334,8.69
Dora,19.0,12.166666666666666,12.08
Doris,16.0,11.0,10.97
Dorothy,13.0,13.454545454545455,13.23
Dortmunder,3.0,10.0,10.17
Dotty,2.0,13.5,12.0
Douglas,14.0,9.805555555555555,9.86
Dovie,1.0,12.0,10.5
Dr,4.0,14.0,13.12
Dra,16.0,11.53030303030303,11.47
Drackman,1.0,3.0,10.5
Drinker,3.0,12.0,11.5
Drittsekk,1.0,8.0,10.5
Driver,2.0,11.5,11.0
Dronningen,3.0,10.0,10.17
Drum,1.0,4.0,10.5
Du,1908.0,10.627828353251427,10.63
Due,1.0,20.0,10.5
Duffy,2.0,6.5,8.5
Dukene,1.0,18.0,10.5
Duncan,12.0,10.75,10.73
Duval,3.0,13.666666666666666,12.61
Dwight,3.0,10.333333333333334,10.39
Dåmen,3.0,4.333333333333333,6.39
Dødssulten,2.0,17.0,13.75
Døren,27.0,11.672619047619047,11.63
Dørene,1.0,13.0,10.5
Dørklokken,2.0,9.0,9.75
Døtre,4.0,11.75,11.44
E-post,2.0,12.0,11.25
EUer,4.0,8.75,9.19
Easton,3.0,6.0,7.5
Easy,3.0,8.333333333333334,9.06
Eben,1.0,3.0,10.5
Ed,13.0,8.9375,9.06
Edd,1.0,20.0,10.5
Edens,7.0,11.5,11.36
Edith,11.0,11.285714285714286,11.21
Edwards,7.0,15.5,14.79
Edwina,11.0,8.333333333333334,8.53
Edwinas,2.0,5.0,7.75
Egentlig,38.0,9.59375,9.62
Egg,16.0,7.71875,7.89
Eggesmørbrødet,1.0,15.0,10.5
Egoistisk,1.0,4.0,10.5
Egwene,7.0,8.0,8.36
Eh,21.0,12.194444444444443,12.11
Eieren,6.0,10.4,10.42
Eileen,27.0,9.734848484848484,9.76
Einstein,6.0,11.666666666666666,11.47
Ekte,1.0,3.0,10.5
Ekteparet,3.0,7.0,8.17
Elaine,11.0,9.125,9.25
Eleven,2.0,6.0,8.25
Elgen,1.0,14.0,10.5
Elise,20.0,9.166666666666668,9.23
Eliza,8.0,16.0,15.31
Elizabeth,75.0,10.02111111111111,10.03
Elizabeths,2.0,12.0,11.25
Ellen,40.0,9.883333333333333,9.9
Ellens,4.0,9.25,9.56
Eller,261.0,9.580514304429819,9.58
Ellers,50.0,10.945555555555556,10.94
Ellie,18.0,9.962962962962964,9.99
Elliot,20.0,12.0625,11.98
Elliott,4.0,10.5,10.5
Eloise,10.0,7.6,7.89
Elsker,1.0,4.0,10.5
