,freq,1,2
Dave,29.0,-12.933333333333332,-12.85
David,158.0,-11.861495535714289,-11.85
Dawn,24.0,-10.004166666666666,-10.02
Day,11.0,-9.85,-9.91
De,3200.0,-9.733701184423362,-9.73
Deal,1.0,-20.0,-10.5
Deilig,4.0,-14.166666666666666,-13.25
Deilige,1.0,-18.0,-10.5
Del,7.0,-14.25,-13.71
Delacroix,3.0,-11.0,-10.83
Delaware,2.0,-18.0,-14.25
Delilahs,2.0,-18.0,-14.25
Deltas,2.0,-19.0,-14.75
Dem,223.0,-9.938431530343296,-9.94
Demokrater,2.0,-17.0,-13.75
Den,703.0,-12.392997167367692,-12.39
Denis,4.0,-3.5,-5.25
Denmeade,1.0,-5.0,-10.5
Denne,87.0,-11.926919191919191,-11.91
Denver,20.0,-13.704545454545455,-13.54
Der,158.0,-10.806750765574295,-10.8
Dere,270.0,-7.582115616151994,-7.59
Derek,12.0,-9.791666666666666,-9.85
Deres,93.0,-11.781125992063492,-11.77
Deretter,58.0,-11.231994047619047,-11.22
Derfor,90.0,-10.78653846153846,-10.78
Derfrå,2.0,-11.0,-10.75
Derimot,5.0,-10.8,-10.74
Dermed,25.0,-10.589743589743591,-10.59
Dersom,26.0,-9.672619047619047,-9.7
Dessuten,130.0,-10.823868206956444,-10.82
Desto,7.0,-6.583333333333333,-7.14
Det,4868.0,-12.575412604821397,-12.57
Detektiv,1.0,-11.0,-10.5
Dette,246.0,-13.972474883722192,-13.96
Devereux,2.0,-3.0,-6.75
Devon,9.0,-12.85,-12.59
Diablo,1.0,-18.0,-10.5
Diana,30.0,-12.563131313131315,-12.49
Dicey,37.0,-11.348701298701299,-11.33
Dieners,1.0,-8.0,-10.5
Dietrich,5.0,-12.125,-11.8
Dijon,1.0,-8.0,-10.5
Dillon,10.0,-16.916666666666668,-16.28
Dillow,6.0,-10.0,-10.08
Ding,4.0,-12.833333333333334,-12.25
Dnjepr,1.0,-7.0,-10.5
Dodge,6.0,-12.583333333333332,-12.24
Dodgson,4.0,-5.0,-6.38
Dolly,15.0,-11.020833333333334,-10.99
Dolores,11.0,-8.904761904761905,-9.05
Dom,1.0,-11.0,-10.5
Donald,13.0,-14.138888888888888,-13.86
Donna,19.0,-7.95,-8.08
Doris,17.0,-11.694444444444445,-11.62
Dorothy,6.0,-12.25,-11.96
Dortmunder,3.0,-3.0,-5.5
Dory,3.0,-9.25,-9.67
Dot,3.0,-10.333333333333334,-10.39
Douglas,17.0,-11.523809523809524,-11.46
Dr,3.0,-8.666666666666666,-9.28
Dr.,29.0,-12.059027777777779,-12.01
Dra,9.0,-13.4375,-13.11
Drept,3.0,-17.0,-14.83
Drive,6.0,-8.0,-8.42
Dronningen,3.0,-8.0,-8.83
Drusilla,4.0,-10.5,-10.5
Drømmer,2.0,-13.0,-11.75
Du,2697.0,-8.393551708975101,-8.39
Dublin,3.0,-14.333333333333334,-13.06
Dumt,5.0,-10.2,-10.26
Duval,2.0,-9.0,-9.75
Dånte,5.0,-15.25,-14.3
Døren,7.0,-15.7,-14.96
Earl,8.0,-12.7,-12.42
Ed,17.0,-12.083333333333334,-11.99
Eddie,28.0,-13.618686868686867,-13.51
Edward,41.0,-7.938194444444445,-8.0
Edwina,12.0,-11.083333333333334,-11.03
Egentlig,22.0,-11.5,-11.45
Eglinton,1.0,-12.0,-10.5
Eh,15.0,-11.24074074074074,-11.19
Eileen,23.0,-10.416666666666666,-10.42
Eimer,3.0,-12.0,-11.5
Eivari,1.0,-11.0,-10.5
El,20.0,-14.56060606060606,-14.36
Elaine,23.0,-9.0625,-9.12
Eleven,2.0,-17.5,-14.0
Eli,12.0,-9.652777777777777,-9.72
Elise,8.0,-6.9,-7.35
Elizabeth,58.0,-12.181944444444444,-12.15
Eller,195.0,-8.889662623256372,-8.9
Ellers,36.0,-10.656666666666668,-10.65
Ellie,19.0,-12.55,-12.44
Elliott,6.0,-10.4,-10.42
Ellison,3.0,-13.666666666666666,-12.61
Elsket,1.0,-8.0,-10.5
Emile,2.0,-17.0,-13.75
Emily,54.0,-9.730982905982906,-9.75
Emmett,4.0,-13.0,-12.38
Emmetts,1.0,-13.0,-10.5
En,676.0,-13.013292116317597,-13.01
Enda,27.0,-12.64285714285714,-12.56
Endelig,42.0,-11.165555555555557,-11.15
Enderby,2.0,-13.0,-11.75
Englewood,1.0,-17.0,-10.5
Engstelsen,1.0,-20.0,-10.5
Enhver,10.0,-6.8809523809523805,-7.24
Ennå,1.0,-11.0,-10.5
Enterprise,1.0,-10.0,-10.5
Er,519.0,-11.204340031002491,-11.2
Eric,34.0,-11.603896103896103,-11.57
Erling,3.0,-17.333333333333332,-15.06
Escalante,2.0,-20.0,-15.25
Eschl,1.0,-7.0,-10.5
Estelle,5.0,-9.8,-9.94
Et,176.0,-12.767912316441725,-12.76
Ethan,18.0,-12.555555555555555,-12.44
Etheridge,3.0,-3.0,-5.5
Ethis,1.0,-16.0,-10.5
Ett,5.0,-14.5,-13.7
Etter,399.0,-12.636186748274811,-12.63
Etterpå,129.0,-9.619412878787877,-9.63
Ettersom,20.0,-14.333333333333334,-14.14
Eunice,6.0,-15.611111111111109,-14.76
Eva,28.0,-9.512820512820513,-9.55
Evan,14.0,-9.958333333333334,-10.0
Eve,15.0,-11.783333333333333,-11.7
Everard,3.0,-13.0,-12.17
F,14.0,-13.805555555555557,-13.57
