,freq,1,2
isoporkrus,12.0,-2.2857142857142856,-2.55
istedet,4.0,-7.0,-6.62
ivret,1.0,-7.0,-5.5
jakke,4.0,-6.5,-6.25
japanerne,5.0,-7.0,-6.7
jcg,1.0,-4.0,-5.5
jeans,12.0,-7.0,-6.88
jekken,1.0,-7.0,-5.5
jente,8.0,-7.0,-6.81
jentene,2.0,-5.5,-5.5
jenter,3.0,-6.0,-5.83
jevngode,1.0,-5.0,-5.5
jobbing,1.0,-7.0,-5.5
jomfruen,2.0,-5.0,-5.25
jordbærterte,5.0,-2.0,-2.7
jorder,2.0,-10.0,-7.75
jordet,1.0,-4.0,-5.5
jordgulv,1.0,-8.0,-5.5
jordsmonnet,1.0,-6.0,-5.5
juble,1.0,-6.0,-5.5
jul,1.0,-8.0,-5.5
julenisse,1.0,-6.0,-5.5
kafeer,4.0,-4.0,-4.38
kaffeboks,4.0,-7.333333333333333,-6.88
kaffeflekkene,1.0,-5.0,-5.5
kaffekjele,10.0,-5.8125,-5.78
kaffekjelen,28.0,-7.365151515151516,-7.3
kaffekoppen,19.0,-7.944444444444443,-7.82
kaffemaskin,3.0,-5.666666666666667,-5.61
kaka,1.0,-6.0,-5.5
kakao,4.0,-7.0,-6.62
kake-,2.0,-8.0,-6.75
kakehiten,1.0,-5.0,-5.5
kakerlakker,1.0,-4.0,-5.5
kakestykke,9.0,-5.916666666666667,-5.87
kalkunsmørbrød,8.0,-2.8333333333333335,-3.17
kalte,18.0,-5.833333333333333,-5.81
kameraten,3.0,-5.666666666666667,-5.61
"kamerautstyret,",2.0,-7.0,-6.25
kampesteinene,1.0,-6.0,-5.5
kanin,2.0,-6.0,-5.75
kannene,6.0,-4.75,-4.88
kar,9.0,-8.625,-8.28
karmen,6.0,-4.333333333333333,-4.53
karrierebevisst,2.0,-9.5,-7.5
kassa,3.0,-5.333333333333333,-5.39
kassaapparatet,5.0,-3.875,-4.2
"kassaapparatet,",5.0,-9.0,-8.3
kassen,4.0,-7.25,-6.81
kaster,2.0,-8.5,-7.0
kastet,33.0,-6.759722222222222,-6.72
kelner,25.0,-5.708333333333333,-5.7
kikker,4.0,-5.0,-5.12
kilometer,8.0,-7.633333333333335,-7.37
kimte,3.0,-10.0,-8.5
kinn,3.0,-7.333333333333333,-6.72
kinnbenet,2.0,-5.0,-5.25
kioskene,1.0,-4.0,-5.5
kjeksene,1.0,-8.0,-5.5
kjelleren,9.0,-7.25,-7.06
kjellergulvet,1.0,-5.0,-5.5
kjemikaliene,3.0,-5.666666666666667,-5.61
kjempestore,2.0,-3.0,-4.25
kjempet,3.0,-8.333333333333334,-7.39
kjeven,1.0,-7.0,-5.5
kjort,1.0,-8.0,-5.5
kjøkkendøren,7.0,-7.8,-7.47
kjøkkeninnredninger,1.0,-9.0,-5.5
kjøkkenovnen,1.0,-6.0,-5.5
kjøkkenrullen,1.0,-8.0,-5.5
kjøkknet,1.0,-6.0,-5.5
kjøleskapet.,3.0,-5.666666666666667,-5.61
kjølig,12.0,-7.1875,-7.05
kjøpes,5.0,-8.0,-7.5
kjørt,18.0,-7.283333333333333,-7.18
kjøttboller,1.0,-5.0,-5.5
kjøttet,6.0,-7.333333333333334,-7.03
kjøttpålegg,1.0,-9.0,-5.5
klapperslangen,2.0,-10.0,-7.75
klappet,10.0,-9.25,-8.88
klarer,27.0,-5.674242424242424,-5.67
klasserom,1.0,-9.0,-5.5
kledd,22.0,-7.8515151515151524,-7.74
klemte,10.0,-7.642857142857143,-7.43
klimaregulert,1.0,-5.0,-5.5
klirret,7.0,-7.416666666666667,-7.14
klisne,4.0,-6.5,-6.25
klistret,1.0,-6.0,-5.5
klok,1.0,-10.0,-5.5
klokka,8.0,-7.4,-7.16
klosset,1.0,-8.0,-5.5
klubb,2.0,-5.0,-5.25
kluss,1.0,-10.0,-5.5
klynge,2.0,-7.5,-6.5
klynger,4.0,-5.25,-5.31
knakte,1.0,-8.0,-5.5
knappene,4.0,-7.166666666666667,-6.75
kneppe,1.0,-10.0,-5.5
knurret,2.0,-7.0,-6.25
knyttet,7.0,-8.083333333333334,-7.71
kodenavnet,2.0,-7.5,-6.5
koffein,14.0,-4.416666666666666,-4.49
koffeinfrie,5.0,-5.166666666666667,-5.23
kofferten,6.0,-6.625,-6.44
kok,9.0,-3.0714285714285716,-3.34
kokeplaten,4.0,-6.0,-5.88
kokhet,4.0,-1.0,-2.12
kokkene,4.0,-5.333333333333333,-5.38
kollegene,6.0,-7.833333333333333,-7.44
kolleger,5.0,-4.25,-4.5
koloni,1.0,-6.0,-5.5
komfort,1.0,-4.0,-5.5
komfortabelt,1.0,-3.0,-5.5
kommenterte,5.0,-8.0,-7.5
kommode,1.0,-6.0,-5.5
kompanjongene,1.0,-10.0,-5.5
komplimenten,1.0,-7.0,-5.5
konen,14.0,-6.240740740740741,-6.19
konene,1.0,-5.0,-5.5
konferansebord,9.0,-7.0,-6.83
konferanserommet.»,1.0,-6.0,-5.5
konsentrasjon,1.0,-10.0,-5.5
konstant,2.0,-3.0,-4.25
konsultasjonsrommet.,1.0,-8.0,-5.5
konsumerte,2.0,-5.0,-5.25
kontakt,2.0,-10.0,-7.75
kontakte,5.0,-8.6,-7.98
kontaktet,5.0,-8.4,-7.82
kontinuitet,2.0,-8.0,-6.75
kontorklærne,1.0,-6.0,-5.5
kontrakt,5.0,-5.4,-5.42
kontrollen,3.0,-7.0,-6.5
kopier,3.0,-7.0,-6.5
"koppen,",1.0,-10.0,-5.5
"kopper,",2.0,-6.0,-5.75
korporalen,1.0,-6.0,-5.5
korridor,3.0,-4.0,-4.5
korridorveggen,1.0,-9.0,-5.5
kortbord,5.0,-7.25,-6.9
kosmetiske,1.0,-9.0,-5.5
kostet,3.0,-8.0,-7.17
kraft,4.0,-6.25,-6.06
krakker,5.0,-6.833333333333333,-6.57
kranen,4.0,-5.5,-5.5
kras,3.0,-1.0,-2.5
kremost,4.0,-7.0,-6.62
krevde,6.0,-7.5,-7.17
krevende,3.0,-6.666666666666667,-6.28
kroker,2.0,-8.0,-6.75
kruttsterke,7.0,-1.0,-1.64
krydret,3.0,-1.0,-2.5
kulepenn,1.0,-7.0,-5.5
kullene,2.0,-9.0,-7.25
kun,10.0,-4.071428571428571,-4.21
kunst,4.0,-5.166666666666667,-5.25
kurre,1.0,-9.0,-5.5
kurven,5.0,-6.0,-5.9
kuttet,5.0,-5.8,-5.74
kvadraturen,2.0,-8.0,-6.75
kvartal,4.0,-5.0,-5.12
kvartaler,4.0,-7.5,-7.0
kvarte,2.0,-5.0,-5.25
kvarters,4.0,-7.25,-6.81
kvel,1.0,-8.0,-5.5
"kvelden,",1.0,-10.0,-5.5
kveldsmat,3.0,-7.333333333333333,-6.72
kviknet,4.0,-7.666666666666667,-7.12
kvinnekropp,2.0,-7.0,-6.25
kvinnelig,4.0,-7.5,-7.0
kvitret,4.0,-8.5,-7.75
kysset,22.0,-8.180555555555555,-8.06
kål,1.0,-6.0,-5.5
kålrot,1.0,-6.0,-5.5
køen,4.0,-8.333333333333334,-7.62
lab,1.0,-6.0,-5.5
lady,6.0,-8.125,-7.69
lag,28.0,-3.318333333333334,-3.4
lagerrommet,2.0,-6.5,-6.0
lakkerte,1.0,-5.0,-5.5
lampelyset,1.0,-7.0,-5.5
lampene,1.0,-9.0,-5.5
land,5.0,-5.625,-5.6
langet,3.0,-8.0,-7.17
langskaftcde,1.0,-6.0,-5.5
langskaftete,4.0,-6.0,-5.88
lat,7.0,-6.25,-6.14
late,5.0,-7.6,-7.18
lave,7.0,-6.25,-6.14
lavmælte,2.0,-7.0,-6.25
legen,14.0,-6.25,-6.2
legene,4.0,-4.0,-4.38
legger,9.0,-8.416666666666666,-8.09
leirbålet,15.0,-5.444444444444445,-5.45
leiren,14.0,-6.763888888888888,-6.67
leker,6.0,-7.5,-7.17
lekkert,2.0,-4.0,-4.75
lekser,1.0,-8.0,-5.5
leksjon,4.0,-5.0,-5.12
lende,2.0,-7.0,-6.25
lene,3.0,-7.333333333333333,-6.72
lenet,2.0,-6.0,-5.75
lengre,4.0,-9.25,-8.31
lengte,4.0,-5.5,-5.5
letnet,1.0,-4.0,-5.5
levd,16.0,-4.083333333333333,-4.17
leverte,6.0,-3.25,-3.62
lidenskap,4.0,-9.0,-8.12
ligge,17.0,-7.87037037037037,-7.73
lignet,16.0,-5.419047619047619,-5.42
likevel,34.0,-7.561785714285714,-7.5
linje,2.0,-6.0,-5.75
listene,2.0,-4.0,-4.75
litervis,27.0,-2.416666666666667,-2.53
livlig,3.0,-8.5,-7.5
lo,43.0,-7.012121212121212,-6.98
logisk,4.0,-3.1666666666666665,-3.75
lokalet,26.0,-6.755,-6.71
lop,1.0,-9.0,-5.5
lopet,1.0,-9.0,-5.5
love,2.0,-5.0,-5.25
lovet,20.0,-5.75,-5.74
lseboder,1.0,-7.0,-5.5
lte,5.0,-4.0,-4.3
lugne,1.0,-9.0,-5.5
lukte,19.0,-4.712121212121212,-4.75
luktene,5.0,-4.4,-4.62
lun,1.0,-9.0,-5.5
lunsjbar,4.0,-6.0,-5.88
lunsjdisken,2.0,-6.0,-5.75
lunsjtimen,1.0,-10.0,-5.5
lur,8.0,-6.916666666666667,-6.74
lurer,1.0,-9.0,-5.5
lutet,2.0,-6.0,-5.75
lyd,4.0,-7.666666666666667,-7.12
lyftet,1.0,-9.0,-5.5
lys,21.0,-8.277777777777779,-8.15
lysskjæret,1.0,-8.0,-5.5
lyttende,1.0,-7.0,-5.5
lytter,2.0,-6.5,-6.0
lært,13.0,-7.166666666666667,-7.04
løgnen,3.0,-9.0,-7.83
løk,19.0,-5.555555555555555,-5.55
løkringer,2.0,-8.5,-7.0
løp,22.0,-7.958333333333333,-7.85
løpt,2.0,-7.5,-6.5
lørdagen,2.0,-8.0,-6.75
løs,13.0,-7.8,-7.62
løste,1.0,-8.0,-5.5
mademoiselle,3.0,-5.666666666666667,-5.61
madrasser,1.0,-4.0,-5.5
magasinene,4.0,-8.0,-7.38
magasiner,4.0,-3.0,-3.62
magene,1.0,-6.0,-5.5
maisbrød,18.0,-4.1313131313131315,-4.21
maispudding,1.0,-2.0,-5.5
makk,3.0,-7.0,-6.5
maler,2.0,-2.0,-3.75
mamma,22.0,-5.5791666666666675,-5.58
mams,2.0,-6.5,-6.0
mandag,11.0,-7.333333333333333,-7.17
manerer,3.0,-9.0,-7.83
mannlig,1.0,-8.0,-5.5
mappen,8.0,-7.0,-6.81
marka,2.0,-6.0,-5.75
markedsanalysering.,3.0,-9.0,-7.83
marmorgulvet,3.0,-4.0,-4.5
maskinen,10.0,-5.928571428571429,-5.89
maten.,4.0,-3.8333333333333335,-4.25
matlyst,1.0,-8.0,-5.5
matpakke,3.0,-4.333333333333333,-4.72
matskapet,2.0,-5.5,-5.5
matvarer,7.0,-7.3,-7.04
maven,3.0,-5.75,-5.67
mclk,1.0,-9.0,-5.5
medbrakte,3.0,-2.5,-3.5
medbringende,3.0,-3.6666666666666665,-4.28
medga,2.0,-10.0,-7.75
medtatt,6.0,-6.833333333333333,-6.61
mekaniker,1.0,-6.0,-5.5
meksikansk,9.0,-4.476190476190476,-4.59
melankolsk,3.0,-7.666666666666667,-6.94
meldte,4.0,-8.333333333333334,-7.62
melkeblandet,2.0,-1.0,-3.25
mellomtiden,17.0,-6.8484848484848495,-6.77
mengder,25.0,-2.3000000000000003,-2.43
meningen,4.0,-9.166666666666666,-8.25
menyene,1.0,-9.0,-5.5
merke,29.0,-7.492424242424243,-7.42
merket,24.0,-6.793939393939394,-6.74
mesaen,4.0,-5.166666666666667,-5.25
mestret,1.0,-7.0,-5.5
metalltallerkener,1.0,-10.0,-5.5
mette,1.0,-7.0,-5.5
mexicansk,1.0,-1.0,-5.5
middagstid,4.0,-7.75,-7.19
midler,3.0,-9.333333333333334,-8.06
midnatt,25.0,-7.515151515151515,-7.43
mikrobølgeovn,4.0,-6.75,-6.44
mil,2.0,-10.0,-7.75
mildnet,1.0,-10.0,-5.5
mildt,4.0,-7.25,-6.81
militær,6.0,-7.833333333333333,-7.44
minsket,2.0,-10.0,-7.75
minutt,10.0,-6.928571428571429,-6.79
minutten,4.0,-8.166666666666666,-7.5
minuttene,3.0,-8.666666666666666,-7.61
misbilligende,3.0,-7.25,-6.67
mistenkelig,2.0,-8.5,-7.0
mistenkt,1.0,-9.0,-5.5
mistet,9.0,-7.166666666666667,-6.98
misunnelig,1.0,-4.0,-5.5
mjukner,1.0,-6.0,-5.5
mme,1.0,-2.0,-5.5
mndt,1.0,-7.0,-5.5
moden,6.0,-5.2,-5.25
monitoren,1.0,-9.0,-5.5
montert,1.0,-6.0,-5.5
moralens,1.0,-9.0,-5.5
morgendugg,2.0,-5.0,-5.25
morgenkvisten,7.0,-6.4,-6.27
morgenkåpe,11.0,-5.722222222222222,-5.7
morgenrommet,1.0,-4.0,-5.5
morgenrommet.,1.0,-8.0,-5.5
morgentrafikken,3.0,-6.0,-5.83
morsomt,1.0,-9.0,-5.5
motbakke,1.0,-5.0,-5.5
mottagelsen,1.0,-8.0,-5.5
motto,1.0,-10.0,-5.5
mrs,20.0,-7.775,-7.66
mugne,4.0,-4.333333333333333,-4.62
muligens,7.0,-6.428571428571429,-6.3
multefisk,1.0,-7.0,-5.5
munnvikene,2.0,-8.0,-6.75
musikk,9.0,-7.55,-7.32
muskler,2.0,-8.0,-6.75
muslimsk,1.0,-7.0,-5.5
myke,8.0,-7.833333333333333,-7.54
mykne,1.0,-7.0,-5.5
myntedrinker,1.0,-5.0,-5.5
myrhullet,1.0,-6.0,-5.5
målskive,1.0,-10.0,-5.5
måltidet,22.0,-5.257575757575758,-5.27
måndag.»,1.0,-9.0,-5.5
møbelgruppen,1.0,-10.0,-5.5
mørkerommet,2.0,-3.0,-4.25
mørkt,19.0,-7.075757575757575,-6.99
møtt,12.0,-6.166666666666667,-6.11
naboer,4.0,-5.166666666666667,-5.25
nabokonene,1.0,-3.0,-5.5
nattbordet,5.0,-7.6,-7.18
naturligste,1.0,-6.0,-5.5
naturligvis,3.0,-7.666666666666667,-6.94
nden,4.0,-8.5,-7.75
nedtrykt,1.0,-10.0,-5.5
"neglene,",1.0,-4.0,-5.5
nekte,2.0,-5.5,-5.5
nenne,1.0,-7.0,-5.5
nervebunt,1.0,-10.0,-5.5
nervøst,15.0,-7.611111111111111,-7.47
netter,5.0,-4.75,-4.9
nettingdøren,1.0,-9.0,-5.5
neven,2.0,-9.0,-7.25
nevene,2.0,-6.5,-6.0
nevne,7.0,-7.8,-7.47
newyorkerens,1.0,-7.0,-5.5
nippe,11.0,-4.270833333333334,-4.38
nisje,2.0,-5.0,-5.25
nitiden,3.0,-10.0,-8.5
nn,4.0,-9.0,-8.12
noensinne,7.0,-4.5,-4.64
nordkysten,1.0,-7.0,-5.5
normal,3.0,-6.25,-6.0
notert,2.0,-8.5,-7.0
noterte,7.0,-6.0,-5.93
nybrent,10.0,-1.0,-1.45
nybrygget,9.0,-1.5,-1.94
nykommer,1.0,-5.0,-5.5
nymalt,24.0,-1.3555555555555554,-1.53
nyristet,3.0,-5.333333333333333,-5.39
nytte,4.0,-6.666666666666667,-6.38
nytteløst,2.0,-9.0,-7.25
nyttet,2.0,-9.0,-7.25
nær,11.0,-5.354166666666666,-5.37
nærmest,6.0,-6.8,-6.58
nødvendig,11.0,-5.0625,-5.1
nødvendige,3.0,-3.6666666666666665,-4.28
nødvendigste,2.0,-10.0,-7.75
"nødvendigste,",1.0,-8.0,-5.5
nøkkel,7.0,-8.0,-7.64
nøkterne,1.0,-7.0,-5.5
nølt,2.0,-8.0,-6.75
nøyer,8.0,-3.9285714285714284,-4.12
oberst,5.0,-7.25,-6.9
observasjonsrommet,2.0,-4.0,-4.75
observerte,1.0,-10.0,-5.5
offiserene,5.0,-7.333333333333333,-6.97
offiserer,1.0,-10.0,-5.5
ofret,2.0,-9.0,-7.25
okay,5.0,-8.0,-7.5
oksekjøtt,6.0,-5.8,-5.75
olivenolje,1.0,-3.0,-5.5
"oljelampen,",1.0,-6.0,-5.5
omelett,18.0,-6.12962962962963,-6.09
omeletter,6.0,-5.1,-5.17
området,4.0,-6.75,-6.44
omtenksom,4.0,-5.0,-5.12
oppdagelsesreisende.,2.0,-8.0,-6.75
oppdrag.,2.0,-10.0,-7.75
oppdraget,1.0,-4.0,-5.5
oppgitt,4.0,-7.75,-7.19
oppgåvene,1.0,-9.0,-5.5
oppi,14.0,-4.466666666666667,-4.54
oppkjørselen,5.0,-4.875,-5.0
opplagt,5.0,-6.4,-6.22
opplegget,3.0,-8.666666666666666,-7.61
opplysninger,2.0,-6.0,-5.75
opplæringstimene.,1.0,-7.0,-5.5
oppløftende,3.0,-7.0,-6.5
oppmerksomheten,7.0,-8.0,-7.64
oppmuntrende,7.0,-7.166666666666667,-6.93
oppmykninger,1.0,-2.0,-5.5
oppriktig,5.0,-8.0,-7.5
oppringinger?,1.0,-6.0,-5.5
oppskåret,4.0,-9.333333333333334,-8.38
oppslått,5.0,-8.4,-7.82
oppspilt,4.0,-7.666666666666667,-7.12
opptrådte,4.0,-9.0,-8.12
oppunder,1.0,-10.0,-5.5
oppvarmet,12.0,-2.6666666666666665,-2.9
oppvarteren,3.0,-9.0,-7.83
oppvartet,1.0,-7.0,-5.5
oppvaskbenken,6.0,-5.6,-5.58
oppvaskmaskinen,6.0,-6.166666666666667,-6.06
oppvaskvannet,2.0,-6.0,-5.75
oppå,6.0,-4.4,-4.58
ord,44.0,-7.222222222222222,-7.18
ordne,29.0,-3.727272727272727,-3.79
ordspråk,1.0,-8.0,-5.5
ostesm,1.0,-10.0,-5.5
otte,1.0,-1.0,-5.5
overkokt,3.0,-1.0,-2.5
overnattet,1.0,-7.0,-5.5
overrasket.,1.0,-5.0,-5.5
overvektige,3.0,-6.0,-5.83
overvintre,2.0,-9.0,-7.25
pa,15.0,-6.5,-6.43
pakkene,2.0,-8.5,-7.0
pakket,15.0,-6.55,-6.48
papegøye,1.0,-8.0,-5.5
papirarbeid,4.0,-7.5,-7.0
papirbegeret,1.0,-2.0,-5.5
papirene,6.0,-9.0,-8.42
papirposen,5.0,-5.5,-5.5
"parkeringsplassen,",1.0,-7.0,-5.5
partiene,1.0,-4.0,-5.5
passe,5.0,-8.0,-7.5
pausene,3.0,-5.333333333333333,-5.39
pecan,2.0,-7.0,-6.25
pedalene,4.0,-4.0,-4.38
pedallcn,1.0,-4.0,-5.5
peis,1.0,-10.0,-5.5
pekte,25.0,-8.151515151515152,-8.05
penere,1.0,-8.0,-5.5
pengene,13.0,-7.95,-7.76
pensjonat,1.0,-8.0,-5.5
perfekt,6.0,-6.1,-6.0
perfekte,5.0,-5.8,-5.74
piken,21.0,-4.946969696969696,-4.97
pikene,4.0,-4.5,-4.75
pillene,5.0,-8.0,-7.5
pinnen,3.0,-10.0,-8.5
pinsevennene,1.0,-5.0,-5.5
pjolter,2.0,-8.0,-6.75
plager,3.0,-5.0,-5.17
planeten,3.0,-2.0,-3.17
plantasjen,1.0,-9.0,-5.5
plassert,17.0,-7.510416666666666,-7.39
plastbeger,4.0,-2.25,-3.06
plastesken,1.0,-7.0,-5.5
plastkoppen,4.0,-2.25,-3.06
plastreim,1.0,-4.0,-5.5
platen,6.0,-6.333333333333333,-6.19
pleier,14.0,-6.25,-6.2
plenen,4.0,-6.25,-6.06
plombert,1.0,-6.0,-5.5
plugget,1.0,-10.0,-5.5
pochert,2.0,-7.5,-6.5
poker,2.0,-6.0,-5.75
pokker,6.0,-8.1,-7.67
politistasjoen,1.0,-8.0,-5.5
popcorn,4.0,-2.75,-3.44
populært,3.0,-7.666666666666667,-6.94
porselenskanne,3.0,-3.3333333333333335,-4.06
porsjoner,6.0,-5.666666666666667,-5.64
portretter,4.0,-10.0,-8.88
pose,37.0,-4.029545454545455,-4.07
posen,8.0,-5.4444444444444455,-5.45
poset,2.0,-8.0,-6.75
positiv,3.0,-8.0,-7.17
post,8.0,-8.333333333333334,-7.98
postsendingene,1.0,-5.0,-5.5
potetchips,1.0,-7.0,-5.5
potetsalat,3.0,-7.333333333333333,-6.72
potetstappe,8.0,-4.944444444444444,-5.01
presisjon,4.0,-7.166666666666667,-6.75
press,2.0,-8.5,-7.0
prest,4.0,-8.5,-7.75
prima,2.0,-8.5,-7.0
prisene,2.0,-6.0,-5.75
private,9.0,-6.785714285714286,-6.64
privatiserer,1.0,-3.0,-5.5
problemer,12.0,-7.5625,-7.39
produserte,1.0,-2.0,-5.5
profesjonelle,3.0,-8.0,-7.17
prostituerte,1.0,-10.0,-5.5
protestere,4.0,-7.0,-6.62
proviant,4.0,-5.75,-5.69
provoserende,3.0,-8.0,-7.17
prøver,9.0,-6.285714285714286,-6.2
pult,1.0,-4.0,-5.5
punch,1.0,-2.0,-5.5
pundet,1.0,-2.0,-5.5
puss,3.0,-7.666666666666667,-6.94
pusse,5.0,-7.5,-7.1
puten,6.0,-7.666666666666667,-7.31
pyjamasen,4.0,-5.5,-5.5
pågående,3.0,-8.0,-7.17
påpasselige,3.0,-7.666666666666667,-6.94
påstår,2.0,-6.5,-6.0
påsyn,4.0,-6.0,-5.88
pærepai,1.0,-2.0,-5.5
rad,4.0,-6.25,-6.06
radioen,9.0,-8.166666666666668,-7.87
ranchen,7.0,-8.2,-7.81
rant,10.0,-3.333333333333333,-3.55
rare,1.0,-7.0,-5.5
rasjoner,2.0,-5.0,-5.25
ravgule,1.0,-5.0,-5.5
rbr,5.0,-6.375,-6.2
realistisk,1.0,-8.0,-5.5
redaktør,2.0,-8.0,-6.75
redd,20.0,-7.857142857142857,-7.74
redskapsskjulet,1.0,-9.0,-5.5
reflektert,2.0,-7.5,-6.5
regel,9.0,-8.214285714285714,-7.91
regjeringen.»,1.0,-10.0,-5.5
reiser,8.0,-7.866666666666667,-7.57
reisevant,3.0,-10.0,-8.5
rekesalat,3.0,-4.0,-4.5
rekkevidde,6.0,-5.625,-5.6
rekvirerte,4.0,-6.5,-6.25
relappstolene,2.0,-6.0,-5.75
relingen,2.0,-3.0,-4.25
relset,1.0,-5.0,-5.5
ren,19.0,-6.2272727272727275,-6.19
render,2.0,-5.0,-5.25
renseanlegget,1.0,-10.0,-5.5
reparere,4.0,-7.75,-7.19
rerv,1.0,-8.0,-5.5
resepsjonen,6.0,-6.166666666666667,-6.06
resepsjonsdamen,2.0,-6.5,-6.0
"restaurantkonkurs,",1.0,-5.0,-5.5
rettigheter,3.0,-8.333333333333334,-7.39
rettslegen,2.0,-9.0,-7.25
rettssalen,3.0,-6.333333333333333,-6.06
rev,7.0,-6.666666666666667,-6.5
rigge,1.0,-9.0,-5.5
rike,3.0,-3.6666666666666665,-4.28
rikelig,14.0,-4.559523809523809,-4.63
ringer,24.0,-7.3166666666666655,-7.24
risiko,4.0,-8.0,-7.38
riste,7.0,-5.1,-5.16
ritualet,4.0,-2.5,-3.25
rk,3.0,-4.333333333333333,-4.72
rner,2.0,-1.0,-3.25
rnet,3.0,-4.0,-4.5
rod,1.0,-9.0,-5.5
rodeorytter,1.0,-6.0,-5.5
rollen,3.0,-9.0,-7.83
romantiske,2.0,-9.0,-7.25
rommene,7.0,-8.428571428571429,-8.01
romstere,1.0,-3.0,-5.5
room-service,4.0,-4.333333333333333,-4.62
ropet,2.0,-2.0,-3.75
roret,4.0,-6.0,-5.88
rosenrød,1.0,-10.0,-5.5
rotter,1.0,-6.0,-5.5
rrelser,2.0,-7.0,-6.25
rsdagens,1.0,-9.0,-5.5
rte,9.0,-6.166666666666667,-6.09
rusle,2.0,-7.0,-6.25
ruslet,21.0,-8.25,-8.12
rykter,1.0,-7.0,-5.5
rytterne,3.0,-6.666666666666667,-6.28
råttent,1.0,-4.0,-5.5
rødmet,2.0,-7.5,-6.5
rømme,7.0,-6.25,-6.14
rønne,2.0,-4.0,-4.75
røre,9.0,-5.333333333333334,-5.35
rører,4.0,-2.0,-2.88
rørt,8.0,-6.791666666666667,-6.63
røyke,3.0,-5.333333333333333,-5.39
røyker,7.0,-4.714285714285714,-4.83
sagbruk,3.0,-3.0,-3.83
sagnomsuste,4.0,-7.0,-6.62
saker,10.0,-6.785714285714286,-6.66
saksmappen,1.0,-5.0,-5.5
saksmappene.,1.0,-5.0,-5.5
saktens,6.0,-6.1,-6.0
salatrad,1.0,-6.0,-5.5
salong,4.0,-5.75,-5.69
salongbordet,8.0,-8.0,-7.69
sambandet,2.0,-8.0,-6.75
sambandsbilen,2.0,-7.0,-6.25
samliv,1.0,-4.0,-5.5
sammenbitt,4.0,-8.25,-7.56
sammenbrettet,2.0,-8.0,-6.75
sammenknepne,2.0,-4.0,-4.75
sammenligne,2.0,-8.0,-6.75
sandwich,9.0,-3.7857142857142856,-3.98
sandwicher,5.0,-2.75,-3.3
sattc,1.0,-4.0,-5.5
sausen,2.0,-9.5,-7.5
savnet,9.0,-5.9375,-5.89
scene,7.0,-6.2,-6.1
sec,1.0,-3.0,-5.5
segne,1.0,-10.0,-5.5
segner,1.0,-9.0,-5.5
sekk,6.0,-3.2,-3.58
sekkene,2.0,-7.0,-6.25
"sekretærene,",3.0,-7.0,-6.5
seksten,7.0,-6.6,-6.44
sekstiende,3.0,-9.0,-7.83
selger,4.0,-6.75,-6.44
selskap,27.0,-5.7186147186147185,-5.71
selskapelig,3.0,-5.0,-5.17
selvfølgelig,14.0,-6.229166666666667,-6.18
selvsagt,8.0,-4.566666666666666,-4.68
seminargruppen,1.0,-7.0,-5.5
senatoren,2.0,-6.0,-5.75
senatorens,1.0,-9.0,-5.5
seng,11.0,-8.0625,-7.83
senger,1.0,-7.0,-5.5
senket,9.0,-7.7,-7.46
sensuelt,1.0,-7.0,-5.5
server,2.0,-5.0,-5.25
serveringsdame,15.0,-6.475,-6.41
serveringsdamen.,2.0,-7.5,-6.5
serviset,6.0,-7.8,-7.42
servitør,13.0,-7.0,-6.88
settbord,4.0,-9.0,-8.12
sheriffen,11.0,-6.25,-6.18
sherry,5.0,-6.333333333333333,-6.17
sidegate,1.0,-8.0,-5.5
sidene,7.0,-7.083333333333333,-6.86
siderhusveggen,5.0,-4.0,-4.3
sigar,10.0,-5.928571428571429,-5.89
"sigaretten,",3.0,-10.0,-8.5
sigarettrøyk,13.0,-4.155555555555555,-4.26
sikkerhetslenken,1.0,-7.0,-5.5
sikkerhetsvakt,1.0,-9.0,-5.5
siklet,1.0,-8.0,-5.5
sikre,9.0,-8.142857142857142,-7.85
silkelommetørkle,1.0,-5.0,-5.5
silkeslåbrok,2.0,-5.5,-5.5
sint,7.0,-6.9,-6.7
siouxenes,1.0,-6.0,-5.5
siplet,2.0,-4.0,-4.75
sitteputer,2.0,-10.0,-7.75
situasjon,3.0,-7.0,-6.5
sj,4.0,-6.75,-6.44
sjakk,2.0,-10.0,-7.75
sjefen,11.0,-6.5,-6.41
sjefskontor,3.0,-10.0,-8.5
sjefsramp,1.0,-10.0,-5.5
sjenert,6.0,-7.5,-7.17
sjokk,5.0,-8.166666666666666,-7.63
sjokket,3.0,-6.333333333333333,-6.06
sjokoladen,2.0,-4.5,-5.0
sjokoladesaus,1.0,-8.0,-5.5
sjåfør,6.0,-8.0,-7.58
sjåføren,7.0,-5.2,-5.24
sjøl,3.0,-7.333333333333333,-6.72
skadene,2.0,-8.0,-6.75
skadet,2.0,-7.0,-6.25
skamme,3.0,-9.0,-7.83
skaper,1.0,-10.0,-5.5
skapet,32.0,-6.732857142857142,-6.69
skar,15.0,-7.148148148148149,-7.04
skarpt,6.0,-6.333333333333333,-6.19
skattevesen,2.0,-10.0,-7.75
ske,1.0,-4.0,-5.5
skienket,2.0,-4.0,-4.75
skikkelige,2.0,-10.0,-7.75
skilles,1.0,-7.0,-5.5
skimte,3.0,-9.0,-7.83
skinn,5.0,-6.8,-6.54
skinne,3.0,-5.0,-5.17
